ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-07-07,42.958989762127764,236.13664821601978,258.96685451484154,35.93021684134855,50.3014690139487,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,204.82048055284326,204.82048055284326,204.82048055284326,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382183375,19.81670382183375,19.81670382183375,4.839188732946411,4.839188732946411,4.839188732946411,0.0,0.0,0.0,247.77947031497104,218.73798921466283
2025-07-08,42.93499869201265,235.63466253461925,258.9545023065124,35.84550642957491,50.4166549244226,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.07130870800427,205.07130870800427,205.07130870800427,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293263774,19.76513293263774,19.76513293263774,5.14158777730341,5.14158777730341,5.14158777730341,0.0,0.0,0.0,248.0063074000169,225.9330500382004
2025-07-09,42.91100762189755,236.19880532276284,259.43287887920945,35.76658428242844,50.44798963788823,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.2761607629462,205.2761607629462,205.2761607629462,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424047,19.684096368424047,19.684096368424047,5.427476396459081,5.427476396459081,5.427476396459081,0.0,0.0,0.0,248.18716838484374,233.11643876207677
2025-07-10,42.88701655178244,235.59301645970172,260.1306326189666,35.687662135281954,50.481531130870195,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.38864415444047,205.38864415444047,205.38864415444047,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269646473,19.530081269646473,19.530081269646473,5.693974886730883,5.693974886730883,5.693974886730883,0.0,0.0,0.0,248.2756607062229,233.38192367474835
2025-07-11,42.86302548166732,235.18355722223419,260.28357116206826,35.54041471499415,50.499652089246176,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.59836030738887,205.59836030738887,205.59836030738887,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986066477,19.495361986066477,19.495361986066477,5.938410323259293,5.938410323259293,5.938410323259293,0.0,0.0,0.0,248.46138578905618,233.6400567118249
2025-07-12,42.83903441155222,168.0600216505927,192.094516914823,35.36177255755987,50.540335551412085,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,137.17730316026328,137.17730316026328,137.17730316026328,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095531159,-49.14567095531159,-49.14567095531159,6.158386117511759,6.158386117511759,6.158386117511759,0.0,0.0,0.0,180.01633757181548,227.03035050085396
2025-07-13,42.815043341437104,167.65734048928502,192.50524193323426,35.234042105381185,50.62233840544452,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,137.3707299458326,137.3707299458326,137.3707299458326,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542334445,-49.14570542334445,-49.14570542334445,6.35184737111396,6.35184737111396,6.35184737111396,0.0,0.0,0.0,180.1857732872697,220.42143594899193
2025-07-14,42.791052271321995,237.44740643235608,260.34148044242517,35.153552070300336,50.69449865191578,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.49843204862555,206.49843204862555,206.49843204862555,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382188196,19.81670382188196,19.81670382188196,6.517140228680495,6.517140228680495,6.517140228680495,0.0,0.0,0.0,249.28948431994755,220.69496142245833
2025-07-15,42.76706120120689,237.19733800700223,261.1185611851788,35.03485713559086,50.72100027144619,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.58278447943596,206.58278447943596,206.58278447943596,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932645567,19.765132932645567,19.765132932645567,6.653063548727279,6.653063548727279,6.653063548727279,0.0,0.0,0.0,249.34984568064286,227.80765907119448
2025-07-16,42.74307013109178,237.8772029049156,261.3849406162781,34.89277324363766,50.74426461896087,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.60759574046514,206.60759574046514,206.60759574046514,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368423848,19.684096368423848,19.684096368423848,6.758911373978187,6.758911373978187,6.758911373978187,0.0,0.0,0.0,249.3506658715569,234.8902099326343
2025-07-17,42.719079060976675,236.47666608998753,260.80432863719875,34.7709000070945,50.76752896647558,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.52917415437116,206.52917415437116,206.52917415437116,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126959328,19.53008126959328,19.53008126959328,6.8345048867147895,6.8345048867147895,6.8345048867147895,0.0,0.0,0.0,249.24825321534783,235.03708822267203
2025-07-18,42.695087990861566,236.84096941572565,260.5934425605022,34.68199825152294,50.79079331399027,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.54016276052974,206.54016276052974,206.54016276052974,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198601828,19.49536198601828,19.49536198601828,6.880212776448361,6.880212776448361,6.880212776448361,0.0,0.0,0.0,249.2352507513913,235.15998255780943
2025-07-19,42.67109692074645,168.27641338719147,192.6232886730657,34.59319822370918,50.84721615007874,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,137.91587626296305,137.91587626296305,137.91587626296305,180.1645879980631,180.1645879980631,180.1645879980631,-49.1456709552706,-49.1456709552706,-49.1456709552706,6.896959220170546,6.896959220170546,6.896959220170546,0.0,0.0,0.0,180.58697318370952,228.39996303769604
2025-07-20,42.64710585063135,168.24876729398792,193.4955586717173,34.51298227436168,50.908451123398876,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,137.90510154772574,137.90510154772574,137.90510154772574,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542338514,-49.14570542338514,-49.14570542338514,6.886218973047795,6.886218973047795,6.886218973047795,0.0,0.0,0.0,180.5522073983571,221.62761770690946
2025-07-21,42.62311478051622,237.47023656933484,261.32360152681116,34.432766325014164,50.9669405674538,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.83129120218544,206.83129120218544,206.83129120218544,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821880534,19.816703821880534,19.816703821880534,6.8499993822418,6.8499993822418,6.8499993822418,0.0,0.0,0.0,249.45440598270164,221.726919726274
2025-07-22,42.59912371040112,237.46666234587394,261.2800948603999,34.352550375666674,51.025057370729236,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.72053039118657,206.72053039118657,206.72053039118657,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293262602,19.76513293262602,19.76513293262602,6.790809460497451,6.790809460497451,6.790809460497451,0.0,0.0,0.0,249.3196541015877,228.6572513792512
2025-07-23,42.57513264028602,235.86402175953032,261.87374484571797,34.249893458569716,51.08317417400467,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.5603008476355,206.5603008476355,206.5603008476355,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424665,19.684096368424665,19.684096368424665,6.7116164811477255,6.7116164811477255,6.7116164811477255,0.0,0.0,0.0,249.13543348792152,235.5522173993164
2025-07-24,42.55114157017089,236.05396429529773,260.68532531166636,34.13955632028137,51.14763189109599,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.3104601413681,206.3104601413681,206.3104601413681,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126958491,19.53008126958491,19.53008126958491,6.615790873720104,6.615790873720104,6.615790873720104,0.0,0.0,0.0,248.861601711539,235.50942913847553
2025-07-25,42.52715050005579,235.96712689632685,261.20979585293367,34.05005782099888,51.27344882037897,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.16699048541102,206.16699048541102,206.16699048541102,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198597008,19.49536198597008,19.49536198597008,6.507040501377837,6.507040501377837,6.507040501377837,0.0,0.0,0.0,248.69414098546682,235.44385866895792
2025-07-26,42.503159429940695,167.25057123010063,192.99024164823962,33.960559321716396,51.33586609282386,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,137.40825272265522,137.40825272265522,137.40825272265522,180.1645879980631,180.1645879980631,180.1645879980631,-49.145670955354056,-49.145670955354056,-49.145670955354056,6.389335679946182,6.389335679946182,6.389335679946182,0.0,0.0,0.0,179.91141215259591,228.4999332970618
2025-07-27,42.479168359825564,165.84643637170112,193.94848483906043,33.871060822433876,51.38586543726858,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,137.2857091208779,137.2857091208779,137.2857091208779,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542330167,-49.14570542330167,-49.14570542330167,6.266826546116448,6.266826546116448,6.266826546116448,0.0,0.0,0.0,179.76487748070346,221.5515957235974
2025-07-28,42.45517728971046,235.24678543666224,260.7249544994853,33.78156232315139,51.43226424809734,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.1250464127585,206.1250464127585,206.1250464127585,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821725454,19.816703821725454,19.816703821725454,6.143754592969951,6.143754592969951,6.143754592969951,0.0,0.0,0.0,248.58022370246897,221.48609301870516
2025-07-29,42.43118621959536,235.40830531043366,261.09410427885126,33.67572516298603,51.464825537470645,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.9540812892574,205.9540812892574,205.9540812892574,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932606473,19.765132932606473,19.765132932606473,6.024360358587824,6.024360358587824,6.024360358587824,0.0,0.0,0.0,248.38526750885276,228.26592245121947
2025-07-30,42.40719514948025,235.26673151775293,260.6309269770411,33.56078914520189,51.520800856600125,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.76147374016853,205.76147374016853,205.76147374016853,180.1645879980631,180.1645879980631,180.1645879980631,19.68409636842384,19.68409636842384,19.68409636842384,5.912789373681567,5.912789373681567,5.912789373681567,0.0,0.0,0.0,248.16866888964879,235.02756860034864
2025-07-31,42.383204079365136,235.21484808001472,261.20536106202405,33.452211704859884,51.57951652340643,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.50766781122024,205.50766781122024,205.50766781122024,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269632422,19.530081269632422,19.530081269632422,5.812998543524697,5.812998543524697,5.812998543524697,0.0,0.0,0.0,247.89087189058537,234.87121519113703
2025-08-01,42.35921300925002,234.42449631019824,260.3172961651292,33.344033078412856,51.63023545865719,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.38861513995406,205.38861513995406,205.38861513995406,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198597192,19.49536198597192,19.49536198597192,5.728665155919033,5.728665155919033,5.728665155919033,0.0,0.0,0.0,247.74782814920408,234.71403259589866
2025-08-02,42.335221939134925,165.89406054728607,192.53277091374747,33.23585445196584,51.67847286021832,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,136.6820177123936,136.6820177123936,136.6820177123936,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095537529,-49.14567095537529,-49.14567095537529,5.663100669705768,5.663100669705768,5.663100669705768,0.0,0.0,0.0,179.0172396515285,227.70221321225935
2025-08-03,42.31123086901981,164.32546432750982,192.03137656603835,33.127675825518814,51.71709978933236,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,136.6380539229502,136.6380539229502,136.6380539229502,180.1645879980631,180.1645879980631,180.1645879980631,-49.145705423218196,-49.145705423218196,-49.145705423218196,5.6191713481053185,5.6191713481053185,5.6191713481053185,0.0,0.0,0.0,178.94928479197,220.71098152030245
2025-08-04,42.28723979890469,234.837948676923,261.0960117698421,33.03113330692222,51.752027605311,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.5805194796753,205.5805194796753,205.5805194796753,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821724023,19.816703821724023,19.816703821724023,5.599227659888184,5.599227659888184,5.599227659888184,0.0,0.0,0.0,247.86775927858,220.6283433496138
2025-08-05,42.26324872878959,234.02906034775702,262.02896030327025,32.90794802095184,51.82662162309659,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.53476511293536,205.53476511293536,205.53476511293536,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932586926,19.765132932586926,19.765132932586926,5.6050441822853285,5.6050441822853285,5.6050441822853285,0.0,0.0,0.0,247.79801384172495,227.41700351852668
2025-08-06,42.23925765867448,233.23024110767574,261.407723486073,32.79253261073396,51.94124258151057,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.4864558736433,205.4864558736433,205.4864558736433,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368423955,19.684096368423955,19.684096368423955,5.637771507156268,5.637771507156268,5.637771507156268,0.0,0.0,0.0,247.7257135323178,234.2130871236881
2025-08-07,42.215266588559366,234.69165302044775,261.1489938192775,32.67722519598509,52.00845525944681,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.39257064948868,205.39257064948868,205.39257064948868,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269624063,19.530081269624063,19.530081269624063,5.6979013818015325,5.6979013818015325,5.6979013818015325,0.0,0.0,0.0,247.60783723804803,234.11584847724603
2025-08-08,42.191275518444264,233.7092259053756,261.06195012111004,32.57227985970626,52.118528635117094,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.44519599870304,205.44519599870304,205.44519599870304,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198612644,19.49536198612644,19.49536198612644,5.785246014513492,5.785246014513492,5.785246014513492,0.0,0.0,0.0,247.6364715171473,234.0409688780755
2025-08-09,42.16728444832916,165.43495395128778,192.72729367162978,32.50718037692935,52.251075741296425,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,136.91784919241783,136.91784919241783,136.91784919241783,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095539653,-49.14567095539653,-49.14567095539653,5.898932149751278,5.898932149751278,5.898932149751278,0.0,0.0,0.0,179.085133640747,227.1326153531853
2025-08-10,42.14329337821404,164.8858589031593,192.0945111967252,32.407268154039954,52.37091331709268,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,137.05629275158088,137.05629275158088,137.05629275158088,180.1645879980631,180.1645879980631,180.1645879980631,-49.145705423258875,-49.145705423258875,-49.145705423258875,6.037410176776656,6.037410176776656,6.037410176776656,0.0,0.0,0.0,179.1995861297949,220.26348677710627
2025-08-11,42.11930230809894,233.05708518297726,260.9071919353938,32.28667660051193,52.42768158629302,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.1797700067732,206.1797700067732,206.1797700067732,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821821882,19.816703821821882,19.816703821821882,6.1984781868882175,6.1984781868882175,6.1984781868882175,0.0,0.0,0.0,248.29907231487215,220.3186111936731
2025-08-12,42.095311237983836,234.83445336397426,263.06290900279606,32.1660850469839,52.47952956448255,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.30904147733418,206.30904147733418,206.30904147733418,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293259476,19.76513293259476,19.76513293259476,6.37932054667632,6.37932054667632,6.37932054667632,0.0,0.0,0.0,248.404352715318,227.25732250005203
2025-08-13,42.071320167868706,235.16403229593692,262.2042523392674,32.04661584396145,52.531377542672026,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.42524458293667,206.42524458293667,206.42524458293667,180.1645879980631,180.1645879980631,180.1645879980631,19.68409636842446,19.68409636842446,19.68409636842446,6.576560216449098,6.576560216449098,6.576560216449098,0.0,0.0,0.0,248.49656475080536,234.21205049593556
2025-08-14,42.04732909775361,234.618480057836,261.98384403794415,31.92490193992783,52.57904846990573,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.4809929900546,206.4809929900546,206.4809929900546,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269615696,19.530081269615696,19.530081269615696,6.786323722375799,6.786323722375799,6.786323722375799,0.0,0.0,0.0,248.52832208780822,234.27810677685838
2025-08-15,42.023338027638495,234.57882814383228,262.7360533637012,31.80764412046389,52.625693616958046,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.66426738002392,206.66426738002392,206.66426738002392,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986128277,19.495361986128277,19.495361986128277,7.004317395832532,7.004317395832532,7.004317395832532,0.0,0.0,0.0,248.6876054076624,234.36706593345212
2025-08-16,41.99934695752338,166.56483513656175,194.23585774586212,31.723233771842924,52.68214951276477,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,138.24483027383303,138.24483027383303,138.24483027383303,180.1645879980631,180.1645879980631,180.1645879980631,-49.1456709552228,-49.1456709552228,-49.1456709552228,7.225913230992742,7.225913230992742,7.225913230992742,0.0,0.0,0.0,180.24417723135642,227.618912303356
2025-08-17,41.97535588740828,165.7426714613131,194.56191635252077,31.63882342322197,52.77535077284428,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,138.46512506316256,138.46512506316256,138.46512506316256,180.1645879980631,180.1645879980631,180.1645879980631,-49.1457054231754,-49.1457054231754,-49.1457054231754,7.446242488274856,7.446242488274856,7.446242488274856,0.0,0.0,0.0,180.44048095057084,220.90217667460826
2025-08-18,41.95136481729317,235.3763219977233,264.07520652846773,31.554413074601,52.83302090281776,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,207.64158681197947,207.64158681197947,207.64158681197947,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382182045,19.81670382182045,19.81670382182045,7.660294992095907,7.660294992095907,7.660294992095907,0.0,0.0,0.0,249.59295162927265,221.0978246858208
2025-08-19,41.927373747178066,235.83759715546634,263.232374761808,31.470002725980045,52.85101522756865,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,207.79274287157094,207.79274287157094,207.79274287157094,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293264854,19.76513293264854,19.76513293264854,7.86302194085928,7.86302194085928,7.86302194085928,0.0,0.0,0.0,249.720116618749,228.161322983621
2025-08-20,41.90338267706295,235.12200663997973,264.40704054868047,31.25249998124805,52.962442740112984,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,207.8981243345098,207.8981243345098,207.8981243345098,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424573,19.684096368424573,19.684096368424573,8.04943996802212,8.04943996802212,8.04943996802212,0.0,0.0,0.0,249.80150701157274,235.22151507179873
2025-08-21,41.879391606947834,236.19479183809167,263.38377506045225,31.137300539148924,53.16384627832685,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,207.90940343513836,207.90940343513836,207.90940343513836,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269663206,19.530081269663206,19.530081269663206,8.214734167412063,8.214734167412063,8.214734167412063,0.0,0.0,0.0,249.78879504208618,235.3704873445202
2025-08-22,41.85540053683274,234.8933756050665,264.8540612334299,30.98081036014216,53.232109476363775,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,208.01430780795974,208.01430780795974,208.01430780795974,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198603005,19.49536198603005,19.49536198603005,8.354357823866604,8.354357823866604,8.354357823866604,0.0,0.0,0.0,249.86970834479249,235.5170229074676
2025-08-23,41.83140946671762,165.57175887996823,195.71297386235617,30.822071136714026,53.29026216608476,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,139.48304371384947,139.48304371384947,139.48304371384947,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095524404,-49.14567095524404,-49.14567095524404,8.464126671030407,8.464126671030407,8.464126671030407,0.0,0.0,0.0,181.31445318056709,228.79881175044383
2025-08-24,41.80741839660251,166.34500947856233,195.61546563791117,30.69273299190384,53.349135158742584,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,139.5591882040806,139.5591882040806,139.5591882040806,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542334966,-49.14570542334966,-49.14570542334966,8.540305629367197,8.540305629367197,8.540305629367197,0.0,0.0,0.0,181.36660660068313,222.0826402017313
2025-08-25,41.783427326487406,236.08791132533278,265.04386920952055,30.571171726126284,53.41186743150556,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,208.5609779757394,208.5609779757394,208.5609779757394,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821819022,19.816703821819022,19.816703821819022,8.579686155857285,8.579686155857285,8.579686155857285,0.0,0.0,0.0,250.34440530222682,222.2483201911877
2025-08-26,41.7594362563723,236.57664905110897,264.6130466770137,30.45139821435294,53.474599704268535,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,208.50937348841006,208.50937348841006,208.50937348841006,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932628994,19.765132932628994,19.765132932628994,8.57965255771797,8.57965255771797,8.57965255771797,0.0,0.0,0.0,250.26880974478235,229.25078344253035
2025-08-27,41.73544518625718,235.14761604919738,265.03241991308784,30.333096863483796,53.537331977031506,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,208.38692024683937,208.38692024683937,208.38692024683937,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424374,19.684096368424374,19.684096368424374,8.538235880351891,8.538235880351891,8.538235880351891,0.0,0.0,0.0,250.12236543309655,236.2189718907829
2025-08-28,41.71145411614208,234.79429240493812,265.0608384309825,30.182556402360145,53.59580773620632,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,208.14882353575052,208.14882353575052,208.14882353575052,180.1645879980631,180.1645879980631,180.1645879980631,19.530081269654843,19.530081269654843,19.530081269654843,8.454154268032584,8.454154268032584,8.454154268032584,0.0,0.0,0.0,249.8602776518926,236.24570449304488
2025-08-29,41.68746304602696,235.16765243755194,264.20865674660376,30.064436531437913,53.655948820489996,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,207.98678899164082,207.98678899164082,207.98678899164082,180.1645879980631,180.1645879980631,180.1645879980631,19.49536198603188,19.49536198603188,19.49536198603188,8.326839007545844,8.326839007545844,8.326839007545844,0.0,0.0,0.0,249.67425203766777,236.2411180349368
2025-08-30,41.663471975911854,164.96344594531115,194.88188072341526,29.951096098497686,53.74037783280794,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,139.17536283516947,139.17536283516947,139.17536283516947,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095526528,-49.14567095526528,-49.14567095526528,8.156445792371652,8.156445792371652,8.156445792371652,0.0,0.0,0.0,180.8388348110813,229.3448508148876
2025-08-31,41.63948090579675,166.29048099753456,196.18709011077345,29.806804463339592,53.842229642810416,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,138.9627336549067,138.9627336549067,138.9627336549067,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542326619,-49.14570542326619,-49.14570542326619,7.943851080109804,7.943851080109804,7.943851080109804,0.0,0.0,0.0,180.60221456070346,222.42619276674935
2025-09-01,41.615489835681636,235.4627108816134,263.996801638236,29.640368574746653,54.01380465249815,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,207.67192557063953,207.67192557063953,207.67192557063953,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821916875,19.816703821916875,19.816703821916875,7.690633750659571,7.690633750659571,7.690633750659571,0.0,0.0,0.0,249.28741540632117,222.3679634729022
2025-09-02,41.59149876556652,233.78905300046685,264.14548285547875,29.547083141837497,54.0586797619457,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,207.32876352976575,207.32876352976575,207.32876352976575,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932582073,19.765132932582073,19.765132932582073,7.399042599120575,7.399042599120575,7.399042599120575,0.0,0.0,0.0,248.92026229533226,229.12854438437876
2025-09-03,41.567507695451425,234.46115119124713,264.69322150462915,29.4757151303198,54.10094103989738,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.920634874378,206.920634874378,206.920634874378,180.1645879980631,180.1645879980631,180.1645879980631,19.68409636842418,19.68409636842418,19.68409636842418,7.071950507890756,7.071950507890756,7.071950507890756,0.0,0.0,0.0,248.48814256982945,235.8406979812934
2025-09-04,41.54351662533631,233.16668643510823,262.61228832450456,29.362182575977176,54.188086685732834,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,206.40746569738397,206.40746569738397,206.40746569738397,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126960164,19.53008126960164,19.53008126960164,6.712796429719232,6.712796429719232,6.712796429719232,0.0,0.0,0.0,247.95098232272028,235.60135568334272
2025-09-05,41.51952555522119,231.7877841117222,262.6383637688932,29.218866672856368,54.281532644212525,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,205.98546655508176,205.98546655508176,205.98546655508176,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986033714,19.495361986033714,19.495361986033714,6.325516570984937,6.325516570984937,6.325516570984937,0.0,0.0,0.0,247.50499211030296,235.32497391989477
