ds,y,Volume,Volume_Avg,SMA
2021-10-22,47.19211196899414,21195600,21849753.0,43.23566534996033
2021-10-25,47.73930740356445,19287900,21858888.0,43.27005861282348
2021-10-26,47.322547912597656,17418600,21896715.0,43.30308382034302
2021-10-27,46.934417724609375,14565600,21876063.0,43.33532509803772
2021-10-28,47.22710418701172,12598500,21800841.0,43.36394161224365
2021-10-29,47.53569412231445,22022700,21850215.0,43.39454878807068
2021-11-01,47.65340805053711,12549600,21811926.0,43.42504644393921
2021-11-02,47.631134033203125,13638900,21695991.0,43.451986150741575
2021-11-03,47.7774772644043,14209500,21686679.0,43.4786471748352
2021-11-04,48.12742233276367,15149100,21644898.0,43.50106556892395
2021-11-05,47.79338836669922,15081900,21507768.0,43.525817232131956
2021-11-08,47.48797607421875,15373200,21468081.0,43.54992184638977
2021-11-09,47.65340805053711,15001800,21169971.0,43.574471101760864
2021-11-10,47.22392272949219,16803600,21130257.0,43.5952287197113
2021-11-11,47.24301528930664,13603200,21075219.0,43.61316080093384
2021-11-12,47.00758743286133,18313800,21064452.0,43.63069068908691
2021-11-15,46.737178802490234,28896000,21118971.0,43.6447722530365
2021-11-16,45.54735565185547,73986600,21572430.0,43.65604231834411
2021-11-17,45.156044006347656,33116100,21748101.0,43.66809689521789
2021-11-18,45.54417037963867,24394200,21632418.0,43.681618766784666
2021-11-19,45.29921340942383,28119300,21458499.0,43.69268007278443
2021-11-22,46.05955505371094,29126400,21486276.0,43.70801847457886
2021-11-23,46.38723373413086,29907900,21522549.0,43.72346940994262
2021-11-24,46.619476318359375,18089400,21520650.0,43.74038621902466
2021-11-26,46.097721099853516,21039600,21474972.0,43.75623163223267
2021-11-29,45.37555694580078,33039600,21592698.0,43.7736884689331
2021-11-30,44.739288330078125,64818900,22089033.0,43.7911465549469
2021-12-01,43.628997802734375,36621300,22260096.0,43.80476504325867
2021-12-02,43.097721099853516,39805800,22468677.0,43.816449632644655
2021-12-03,43.74671173095703,44142600,22721982.0,43.828956832885744
2021-12-06,44.22072982788086,32589300,22868127.0,43.843759565353395
2021-12-07,44.07756805419922,37739100,23064564.0,43.858882942199706
2021-12-08,43.632179260253906,34496400,23135697.0,43.87207388877869
2021-12-09,44.23907470703125,32351700,23269011.0,43.88621272087097
2021-12-10,45.04718780517578,38575500,23468847.0,43.902286005020144
2021-12-13,45.8585090637207,54039300,23879106.0,43.92044219970703
2021-12-14,46.296112060546875,46721400,24186846.0,43.93991858482361
2021-12-15,46.56123352050781,33489900,24336573.0,43.958092260360715
2021-12-16,45.78504180908203,39069600,24573312.0,43.9729838848114
2021-12-17,44.31892395019531,78581100,25218408.0,43.98632393836975
2021-12-20,44.46267318725586,31017900,25417956.0,43.999633388519285
2021-12-21,44.59682083129883,24620400,25500837.0,44.01363698005676
2021-12-22,44.6543083190918,17028000,25471533.0,44.02829907417297
2021-12-23,44.555294036865234,17592600,25458306.0,44.043080224990845
2021-12-27,44.96094512939453,16040700,25465698.0,44.059951868057254
2021-12-28,45.60617446899414,15783000,25353474.0,44.0774928188324
2021-12-29,45.58381652832031,13045200,25291290.0,44.09468929290772
2021-12-30,45.730743408203125,14949000,25282662.0,44.11233108520508
2021-12-31,46.216251373291016,17947800,25079520.0,44.13120223999024
2022-01-03,46.20347595214844,20706600,24872028.0,44.150408048629764
2022-01-04,45.35702896118164,33930000,25028637.0,44.168558502197264
2022-01-05,45.97031021118164,35418000,25223004.0,44.188671131134036
2022-01-06,45.84253692626953,21828900,24963378.0,44.208713932037355
2022-01-07,46.28014373779297,19723500,24651111.0,44.22976493835449
2022-01-10,46.19070053100586,22731600,24596310.0,44.25074055671692
2022-01-11,46.05974197387695,21668700,24586692.0,44.27222333908081
2022-01-12,45.81698226928711,18946800,24582156.0,44.29493214607239
2022-01-13,46.46540451049805,24252600,24663021.0,44.318996810913085
2022-01-14,46.33443832397461,26867400,24743406.0,44.34150952339172
2022-01-18,45.523128509521484,21123900,24735432.0,44.36247754096985
2022-01-19,45.9766845703125,22674000,24727503.0,44.38539060592652
2022-01-20,45.10788345336914,22387200,24720489.0,44.40468092918396
2022-01-21,44.77888488769531,27508200,24831165.0,44.421721382141115
2022-01-24,44.78207778930664,28699200,24867372.0,44.43924563407898
2022-01-25,43.807857513427734,29479500,24971601.0,44.45493488311767
2022-01-26,43.36068344116211,26185500,25033275.0,44.469966411590576
2022-01-27,43.389427185058594,27759000,25138746.0,44.48615392684937
2022-01-28,43.92605209350586,25131900,25136613.0,44.503105850219725
2022-01-31,44.657508850097656,20193600,25143465.0,44.52132482528687
2022-02-01,45.00886535644531,20323200,25123410.0,44.540492362976075
2022-02-02,44.98970031738281,18149700,25147155.0,44.559986400604245
2022-02-03,45.03441619873047,20741100,25159272.0,44.57984181404114
2022-02-04,44.50418472290039,22036500,25214298.0,44.592085103988644
2022-02-07,44.06658935546875,20010300,25265901.0,44.60519211769104
2022-02-08,44.076171875,19458900,25276206.0,44.615741395950316
2022-02-09,43.980342864990234,21473700,24760617.0,44.623765773773194
2022-02-10,43.466087341308594,27810600,24788178.0,44.631409311294554
2022-02-11,43.22652053833008,23733300,24851136.0,44.63651180267334
2022-02-14,42.78573226928711,29363400,24994326.0,44.640520095825195
2022-02-15,42.919883728027344,21824400,25056717.0,44.64470778465271
2022-02-16,42.65157699584961,28490700,25208019.0,44.648583488464354
2022-02-17,44.36044692993164,53831400,25533825.0,44.656941957473755
2022-02-18,44.076171875,31103400,25639050.0,44.66391897201538
2022-02-22,43.58427810668945,25380900,25679103.0,44.669408845901486
2022-02-23,43.137088775634766,21030900,25664835.0,44.67457634925842
2022-02-24,42.97099685668945,31717500,25681866.0,44.67964056968689
2022-02-25,43.56190872192383,24997800,25632141.0,44.686205501556394
2022-02-28,43.17222213745117,26286600,25689033.0,44.69136721611023
2022-03-01,43.43734359741211,24024900,25735515.0,44.69802631378174
2022-03-02,43.49163818359375,23863800,25763472.0,44.70526573181152
2022-03-03,44.49140548706055,29885100,25923849.0,44.71556612968445
2022-03-04,45.61894989013672,35576400,26149131.0,44.72876339912415
2022-03-07,45.25161361694336,45870000,26449938.0,44.73921721458435
2022-03-08,44.315731048583984,28305600,26553615.0,44.74875863075256
2022-03-09,44.545711517333984,22122900,26577009.0,44.759233798980716
2022-03-10,45.55825424194336,27512700,26644764.0,44.77175675392151
2022-03-11,45.379390716552734,19162200,26637516.0,44.782342796325686
2022-03-14,46.01182556152344,22646400,26529537.0,44.79582027435303
2022-03-15,46.56441879272461,22872600,26583726.0,44.80936107635498
2022-03-16,46.42707061767578,24615900,26690340.0,44.82216692924499
2022-03-17,46.49761962890625,19023000,26668614.0,44.83456178665161
2022-03-18,46.635498046875,31233300,26788068.0,44.84495178222656
2022-03-21,46.24750900268555,21350700,26827389.0,44.855068855285644
2022-03-22,46.10962677001953,20235000,26884083.0,44.86664252281189
2022-03-23,45.516422271728516,19625400,26954352.0,44.878174219131466
2022-03-24,45.79860305786133,13440900,26868534.0,44.88958120346069
2022-03-25,45.997398376464844,14085300,26883891.0,44.90172013282776
2022-03-28,46.815059661865234,20105700,26948559.0,44.9164514541626
2022-03-29,47.20945358276367,19934400,27005808.0,44.93211391448975
2022-03-30,48.05598831176758,24991500,27104232.0,44.94524847984314
2022-03-31,47.75136184692383,27163800,27225051.0,44.95474723815918
2022-04-01,48.4215202331543,20939700,27280716.0,44.9670569896698
2022-04-04,48.43114471435547,25332600,27384024.0,44.972545833587645
2022-04-05,48.56901931762695,18657900,27402567.0,44.97830889701843
2022-04-06,49.69770812988281,28018500,27546720.0,44.98935284614563
2022-04-07,50.19471740722656,27088200,27634464.0,45.002978544235226
2022-04-08,50.47368621826172,23294400,27578448.0,45.02073199272156
2022-04-11,49.47325897216797,24712800,27085710.0,45.03485655784607
2022-04-12,49.13337326049805,26761200,27022161.0,45.0505436038971
2022-04-13,50.41276550292969,29284500,27071064.0,45.06951529502869
2022-04-14,50.36787033081055,22360500,27013476.0,45.087889184951784
2022-04-18,49.983089447021484,14671800,26868930.0,45.105269794464114
2022-04-19,50.55064010620117,15855000,26728401.0,45.12493077278137
2022-04-20,51.18553161621094,19821600,26745723.0,45.145842218399046
2022-04-21,51.262489318847656,18168300,26717010.0,45.168042488098145
2022-04-22,50.297325134277344,21046200,26597076.0,45.186435813903806
2022-04-25,50.32298278808594,18057600,26129463.0,45.20392213821411
2022-04-26,49.79711151123047,19601100,25959261.0,45.22191074371338
2022-04-27,49.45722579956055,17496900,25736172.0,45.238493585586546
2022-04-28,50.088905334472656,14955900,25444305.0,45.256209211349486
2022-04-29,49.0564079284668,21088800,25329300.0,45.271359252929685
2022-05-02,48.73255157470703,20016000,25152069.0,45.28578580856323
2022-05-03,48.90250015258789,17950500,24986610.0,45.298467836380006
2022-05-04,49.579071044921875,20022600,24863319.0,45.310358629226684
2022-05-05,49.154273986816406,23234400,24709908.0,45.323208017349245
2022-05-06,48.130897521972656,34258200,24512097.0,45.33248084068298
2022-05-09,48.6940803527832,28207200,24326955.0,45.34407795906067
2022-05-10,48.008609771728516,24861300,24240669.0,45.35375774383545
2022-05-11,47.50657272338867,27878700,24128760.0,45.36181436538696
2022-05-12,47.461524963378906,25244400,23595393.0,45.368646240234376
2022-05-13,47.644954681396484,19962300,23484837.0,45.37478541374207
2022-05-16,47.696441650390625,21449100,23453124.0,45.379502620697025
2022-05-17,42.27062225341797,132940200,24612246.0,45.37244875907898
2022-05-18,39.40000915527344,104253000,25478850.0,45.357756271362305
2022-05-19,38.31870651245117,71008500,26028528.0,45.34021954536438
2022-05-20,38.36054611206055,49356000,26364258.0,45.32416584014893
2022-05-23,39.45473098754883,43680900,26670615.0,45.31010356903076
2022-05-24,39.94709777832031,34584900,26866974.0,45.296880626678465
2022-05-25,39.70252227783203,27121800,26958714.0,45.283711948394775
2022-05-26,40.548892974853516,28197600,27033624.0,45.27242424011231
2022-05-27,41.347007751464844,25299900,26947323.0,45.26445539474487
2022-05-31,41.39527130126953,36912300,26962266.0,45.25605115890503
2022-06-01,40.37189483642578,28534800,27029325.0,45.247304878234864
2022-06-02,41.03483963012695,23214300,27064233.0,45.240309934616086
2022-06-03,40.3300666809082,18302700,27019944.0,45.232469387054444
2022-06-06,40.185245513916016,19855500,27001812.0,45.22297452926636
2022-06-07,39.70252227783203,47707800,27289422.0,45.2104088973999
2022-06-08,39.35816955566406,22522800,27272124.0,45.197624588012694
2022-06-09,38.946250915527344,19880100,27202251.0,45.18262787818909
2022-06-10,39.16508483886719,25238100,27243393.0,45.166376953125
2022-06-13,38.42812728881836,24897900,27265632.0,45.15003011703491
2022-06-14,38.4442138671875,21544200,27257202.0,45.132141466140745
2022-06-15,38.41847610473633,25914000,27241260.0,45.112293224334714
2022-06-16,38.81752395629883,30706800,27261336.0,45.09324678421021
2022-06-17,38.06768798828125,36838800,27334929.0,45.07051661491394
2022-06-21,39.31633758544922,23916600,27312240.0,45.04942005157471
2022-06-22,38.84005355834961,20235000,27237000.0,45.02953709602356
2022-06-23,39.78297424316406,18040800,27166089.0,45.012230768203736
2022-06-24,39.815162658691406,31845900,27282612.0,44.99263187408447
2022-06-27,39.94387435913086,19889100,27278271.0,44.97482712745666
2022-06-28,39.38071060180664,15399000,27250764.0,44.955074062347414
2022-06-29,39.23588562011719,19111500,27234468.0,44.93462217330933
2022-06-30,39.12646484375,19166100,27205764.0,44.91352864265442
2022-07-01,39.46437454223633,17460900,27180270.0,44.89346004486084
2022-07-05,39.9857177734375,18218100,27167862.0,44.87376280784607
2022-07-06,40.2689208984375,21300000,27166125.0,44.85489106178284
2022-07-07,40.3300666809082,17487300,27062892.0,44.83783250808716
2022-07-08,40.35580825805664,14751000,26973069.0,44.82179378509522
2022-07-11,40.37189483642578,11532900,26794764.0,44.80610071182251
2022-07-12,40.24960708618164,13732200,26713842.0,44.79072846412659
2022-07-13,40.346153259277344,12689100,26555826.0,44.77454812049866
2022-07-14,41.13460159301758,20905500,26226567.0,44.761263046264645
2022-07-15,41.53687286376953,21184200,26127375.0,44.749526014328005
2022-07-18,41.440330505371094,14243700,26016003.0,44.737579097747805
2022-07-19,41.69456481933594,16995300,25975647.0,44.727328901290896
2022-07-20,42.04212951660156,18564900,25844121.0,44.71800262451172
2022-07-21,42.65679931640625,18764700,25781790.0,44.710330924987794
2022-07-22,42.54738235473633,13616400,25655088.0,44.70185901641846
2022-07-25,42.48624038696289,20535300,25620192.0,44.69335220336914
2022-07-26,39.255191802978516,95391600,26335470.0,44.67675204277039
2022-07-27,40.738773345947266,42159600,26458215.0,44.665252122879025
2022-07-28,41.75571060180664,33262200,26435073.0,44.65706485748291
2022-07-29,42.495887756347656,30141900,26277792.0,44.65050793647766
2022-08-01,42.653587341308594,24996300,26244699.0,44.64299329757691
2022-08-02,42.698631286621094,19695000,26220420.0,44.636314401626585
2022-08-03,41.997066497802734,32003100,26265324.0,44.627975902557374
2022-08-04,40.41051483154297,53106000,26604762.0,44.61569462776184
2022-08-05,40.73555374145508,32007000,26698368.0,44.6023551940918
2022-08-08,41.067020416259766,18175200,26651394.0,44.59045755386352
2022-08-09,41.47251892089844,19325100,26598486.0,44.5788583278656
2022-08-10,41.55940628051758,25251000,26660766.0,44.56748418807983
2022-08-11,41.96018600463867,23854500,26586978.0,44.557127723693846
2022-08-12,42.73591232299805,26625000,26639721.0,44.54819179534912
2022-08-15,42.858741760253906,26516100,26702532.0,44.53824237823486
2022-08-16,45.04692459106445,91773300,27424011.0,44.53495818138123
2022-08-17,45.09540939331055,41792100,27707523.0,44.532172508239746
2022-08-18,44.949954986572266,19197600,27758646.0,44.53085468292236
2022-08-19,44.28736114501953,22918800,27786777.0,44.528862924575805
2022-08-22,43.495479583740234,18667200,27774105.0,44.52322504997253
2022-08-23,43.31124496459961,16955100,27693741.0,44.517645378112796
2022-08-24,43.62477111816406,15766500,27579768.0,44.51168620109558
2022-08-25,43.9156608581543,19414500,27564516.0,44.50655641555786
2022-08-26,42.5355224609375,21331800,27524508.0,44.49694655418396
2022-08-29,42.94923400878906,17381700,27511746.0,44.49125576019287
2022-08-30,42.819950103759766,14468100,27376242.0,44.48531247138977
2022-08-31,42.84258270263672,22460700,27329967.0,44.48198826789856
2022-09-01,43.46638488769531,21741900,27314442.0,44.4811825466156
2022-09-02,42.98802947998047,17234400,27239658.0,44.47800188064575
2022-09-06,42.77470397949219,21899700,27191043.0,44.473949909210205
2022-09-07,43.8736457824707,17058900,27068787.0,44.47159984588623
2022-09-08,44.096656799316406,16956000,27014742.0,44.46836886405945
2022-09-09,44.22918701171875,16140600,27029430.0,44.46494256019592
2022-09-12,44.62674331665039,14284500,27013725.0,44.46188131332397
2022-09-13,43.70556640625,17687400,26992383.0,44.457853384017945
2022-09-14,43.60860061645508,19934700,27010047.0,44.453669509887696
2022-09-15,43.13994598388672,20189400,27001479.0,44.44796029090881
2022-09-16,43.0494384765625,41874300,27239646.0,44.441089420318605
2022-09-19,43.417911529541016,16853100,27212166.0,44.43392921447754
2022-09-20,43.16579055786133,13963500,27176832.0,44.43363753318786
2022-09-21,43.560123443603516,24903600,27276309.0,44.433797178268435
2022-09-22,43.114078521728516,16744500,27232866.0,44.433352632522585
2022-09-23,42.03776550292969,27195300,27304659.0,44.43196229934692
2022-09-26,42.4417839050293,23011200,27355266.0,44.43335847854614
2022-09-27,42.32543182373047,17171700,27326757.0,44.43545418739319
2022-09-28,43.023582458496094,16838400,27262797.0,44.44089093208313
2022-09-29,42.74561309814453,15241500,27072630.0,44.444492979049684
2022-09-30,41.92140197753906,19602300,26986581.0,44.44702493667602
2022-10-03,42.83611297607422,17574900,26913717.0,44.45382448196411
2022-10-04,43.392051696777344,16134300,26796273.0,44.46206101417542
2022-10-05,42.96216583251953,14553900,26689368.0,44.46797303199768
2022-10-06,42.561378479003906,14200500,26631750.0,44.4738577747345
2022-10-07,41.55293273925781,17080500,26588064.0,44.47642751693726
2022-10-10,41.798583984375,11411700,25372779.0,44.47702530860901
2022-10-11,42.8813591003418,21276000,24543009.0,44.480369348526004
2022-10-12,42.39653778076172,16947600,24002400.0,44.48093709945679
2022-10-13,42.75530242919922,20545500,23714295.0,44.48294415473938
2022-10-14,42.15735626220703,16641000,23443896.0,44.48348775863647
2022-10-17,42.461185455322266,17812500,23276172.0,44.48566345214844
2022-10-18,43.35649108886719,16842300,23173377.0,44.491435041427614
2022-10-19,43.233673095703125,11339400,23004795.0,44.495534057617185
2022-10-20,43.34033203125,12754800,22879344.0,44.49940244674683
2022-10-21,44.21625518798828,18134700,22691568.0,44.50422142028808
2022-10-24,45.05985641479492,18806700,22594287.0,44.511804533004764
2022-10-25,45.27317810058594,15051300,22512657.0,44.51921054840088
2022-10-26,45.61902618408203,20754300,22537173.0,44.52659715652466
2022-10-27,45.48650360107422,16602900,22504647.0,44.53243689537048
2022-10-28,46.06183624267578,13648200,22164051.0,44.54044903755188
2022-10-31,46.0036506652832,22572000,22164543.0,44.54824468612671
2022-11-01,45.79678726196289,14814300,22113885.0,44.55568891525269
2022-11-02,45.49296569824219,15522000,22016724.0,44.55936628341675
2022-11-03,45.48326873779297,10976400,21877509.0,44.56249056816101
2022-11-04,45.5640754699707,14669400,21808761.0,44.56605365753174
2022-11-07,46.04243850708008,11364000,21663261.0,44.570883693695066
2022-11-08,46.1523323059082,15068400,21506877.0,44.57593321800232
2022-11-09,45.07925033569336,15932100,21297810.0,44.57828424453735
2022-11-10,46.013343811035156,20310600,21261750.0,44.583309936523435
2022-11-11,46.08445358276367,19270800,21252108.0,44.58855284690857
2022-11-14,44.73017120361328,37525800,21446958.0,44.58974703788758
2022-11-15,47.655296325683594,76548600,21893985.0,44.59789883613586
2022-11-16,47.99790954589844,32593200,22021026.0,44.60761754989624
2022-11-17,47.836299896240234,24791400,22114950.0,44.61607976913452
2022-11-18,48.55707931518555,18987000,22113705.0,44.62602033615112
2022-11-21,48.854434967041016,21157200,22133616.0,44.63791194915771
2022-11-22,49.028968811035156,16898400,22127991.0,44.650058345794676
2022-11-23,49.264923095703125,16920600,22115016.0,44.6643653678894
2022-11-25,49.475013732910156,8777400,21989790.0,44.678826656341556
2022-11-28,49.61722946166992,17674800,21991665.0,44.69403024673462
2022-11-29,49.44269561767578,13841700,21982572.0,44.707424068450926
2022-11-30,49.264923095703125,31338000,22180623.0,44.72015245437622
2022-12-01,49.57197952270508,22732200,22270623.0,44.731904096603394
2022-12-02,49.52350616455078,20733000,22351062.0,44.74463958740235
2022-12-05,49.01604461669922,23608200,22378089.0,44.756201152801516
2022-12-06,48.44718551635742,20625600,22372503.0,44.76554814338684
2022-12-07,48.19507598876953,17550300,22405569.0,44.774938430786136
2022-12-08,48.269691467285156,13512600,22370742.0,44.784023942947385
2022-12-09,47.143890380859375,27929400,22464387.0,44.79130132675171
2022-12-12,48.02312469482422,19432200,22471062.0,44.803637456893924
2022-12-13,47.851173400878906,23408100,22568979.0,44.813721113204956
2022-12-14,47.58513259887695,20334600,22566972.0,44.82212537765503
2022-12-15,47.16012191772461,17514000,21788196.0,44.82996633529663
2022-12-16,46.31333541870117,40343100,21770031.0,44.83329721450806
2022-12-19,46.329559326171875,15067500,21588084.0,44.83666073799133
2022-12-20,46.735103607177734,17009400,21456759.0,44.84064190864563
2022-12-21,47.101715087890625,13726500,21344061.0,44.846070528030396
2022-12-22,46.5501823425293,13082400,21277935.0,44.85011238098144
2022-12-23,46.64426803588867,9547500,21053379.0,44.853929862976074
2022-12-27,46.65724563598633,10044600,20622765.0,44.85791449546814
2022-12-28,45.83966064453125,15246300,20455158.0,44.86023554801941
2022-12-29,46.11867141723633,9171900,20365125.0,44.86298468589783
2022-12-30,46.00188064575195,11505900,20286933.0,44.86573504447937
2023-01-03,46.58911895751953,17249700,20206920.0,44.87019913673401
2023-01-04,46.641021728515625,13338300,20101758.0,44.874594898223876
2023-01-05,46.48204803466797,13274400,19968252.0,44.87839511871338
2023-01-06,47.62081527709961,21231900,19915410.0,44.8857950592041
2023-01-09,47.027103424072266,17756700,19175244.0,44.892558603286744
2023-01-10,46.99789810180664,11970600,18877029.0,44.89984344482422
2023-01-11,47.409934997558594,14834700,18833400.0,44.90752445220947
2023-01-12,46.9816780090332,12472800,18728940.0,44.913445415496824
2023-01-13,47.13740539550781,13699800,18679266.0,44.91990626335144
2023-01-17,46.85190200805664,15122400,18660939.0,44.92609709739685
2023-01-18,45.69366455078125,22674300,18730017.0,44.931650733947755
2023-01-19,45.04155349731445,17342100,18709293.0,44.93512243270874
2023-01-20,45.59633255004883,29543100,18791406.0,44.94200170516968
2023-01-23,46.27764892578125,13149900,18749088.0,44.94960961341858
2023-01-24,46.400936126708984,13669200,18741099.0,44.95702651977539
2023-01-25,46.180320739746094,12491700,18641409.0,44.96473978996277
2023-01-26,46.13814163208008,15819000,18582180.0,44.9715948009491
2023-01-27,46.49177551269531,18412800,18593964.0,44.97805018424988
2023-01-30,46.11867141723633,15897600,18533943.0,44.98391354560852
2023-01-31,46.67671585083008,14103600,18504390.0,44.991805944442746
2023-02-01,46.936256408691406,12849300,18463323.0,44.99739939689636
2023-02-02,46.59560012817383,17806800,18479985.0,45.003488311767576
2023-02-03,45.975921630859375,17155500,18508695.0,45.00740202903748
2023-02-06,45.64175796508789,17454000,18506361.0,45.01061502456665
2023-02-07,45.73908233642578,16341300,18470427.0,45.01425359725952
2023-02-08,45.49251174926758,11691300,18385446.0,45.01737085342407
2023-02-09,45.914276123046875,13064400,18097347.0,45.02097990036011
2023-02-10,46.62804412841797,15002700,18078843.0,45.02657145500183
2023-02-13,47.33856201171875,16015800,18099366.0,45.0335193157196
2023-02-14,47.202293395996094,13831200,17988642.0,45.039357852935794
2023-02-15,47.55268478393555,14674200,17967939.0,45.04598522186279
2023-02-16,46.80648422241211,16312200,17859108.0,45.05082633018494
2023-02-17,47.5105094909668,24770700,17876703.0,45.05768898010254
2023-02-21,47.799259185791016,54393900,18248925.0,45.06476635932923
2023-02-22,46.7967529296875,29844000,18378981.0,45.069892196655275
2023-02-23,46.099212646484375,22021200,18446778.0,45.073194932937625
2023-02-24,46.222496032714844,20623500,18456990.0,45.07588665962219
2023-02-27,45.888328552246094,16647300,18447714.0,45.077584495544436
2023-02-28,46.11219024658203,18054000,18466911.0,45.07983407020569
2023-03-01,45.46980667114258,14180100,18463173.0,45.08093728065491
2023-03-02,45.58335494995117,14785500,18469023.0,45.082181720733644
2023-03-03,45.638511657714844,16888800,18467106.0,45.08331838607788
2023-03-06,45.632022857666016,16720800,18520197.0,45.08470036506653
2023-03-07,45.17781066894531,17387400,18481311.0,45.0836789226532
2023-03-08,44.804710388183594,19090800,18502743.0,45.08250126838684
2023-03-09,44.50297546386719,15415800,18451446.0,45.078469400405886
2023-03-10,44.4380989074707,20065200,18485688.0,45.074481353759765
2023-03-13,44.56787109375,28142100,18588984.0,45.07054039001465
2023-03-14,44.804710388183594,25542600,18675987.0,45.06473501205444
2023-03-15,45.30433654785156,33133500,18893928.0,45.0591247844696
2023-03-16,45.04698944091797,28905600,19055436.0,45.05318932533264
2023-03-17,45.411842346191406,43081200,19304901.0,45.047792205810545
2023-03-20,45.90049362182617,33928500,19456119.0,45.042646408081055
2023-03-21,45.74412536621094,19013400,19495740.0,45.03714945793152
2023-03-22,45.4509391784668,18548400,19473681.0,45.03219204902649
2023-03-23,45.819053649902344,22044300,19528095.0,45.02735166549682
2023-03-24,46.19368362426758,22752300,19619136.0,45.02238209724426
2023-03-27,46.96575164794922,26775600,19661172.0,45.02013802528381
2023-03-28,46.78331756591797,21282900,19725858.0,45.018670654296876
2023-03-29,46.985294342041016,24216900,19812807.0,45.017660493850705
2023-03-30,47.45439910888672,21879000,19921833.0,45.019103593826294
2023-03-31,48.03426742553711,20868000,19983819.0,45.022656488418576
2023-04-03,48.43821334838867,19766700,20067846.0,45.02628074645996
2023-04-04,47.96259307861328,18113700,20098299.0,45.02839782714844
2023-04-05,48.7574577331543,26540700,20204385.0,45.03275658607483
2023-04-06,49.125579833984375,17891700,20180196.0,45.03741528511048
2023-04-10,49.03110885620117,14519100,20132679.0,45.041289014816286
2023-04-11,48.88777542114258,18370500,19941126.0,45.04637917518616
2023-04-12,48.64996337890625,11209800,19287738.0,45.050723705291745
2023-04-13,48.69883346557617,13272600,19094532.0,45.056017551422116
2023-04-14,48.36980056762695,10464900,18951267.0,45.060910348892214
2023-04-17,48.70859909057617,16166700,18923064.0,45.06731028556824
2023-04-18,48.816104888916016,13482300,18846315.0,45.07458341598511
2023-04-19,48.868228912353516,12433500,18801666.0,45.08178804397583
2023-04-20,49.180965423583984,13641600,18768876.0,45.08939273834228
2023-04-21,49.42854690551758,25335000,18934452.0,45.09785500526428
2023-04-24,49.764076232910156,13579500,18893499.0,45.108738803863524
2023-04-25,49.37641906738281,17246700,18927549.0,45.11843076705932
2023-04-26,49.16141128540039,12910200,18743271.0,45.12784767150879
2023-04-27,49.31452178955078,12861000,18644559.0,45.13758374214172
2023-04-28,49.180965423583984,14088600,18578115.0,45.14666776657104
2023-05-01,49.3829345703125,11409600,18456129.0,45.15698843955994
2023-05-02,49.2493782043457,11329500,18363168.0,45.16836706161499
2023-05-03,49.06694030761719,12334500,18311010.0,45.17933730125427
2023-05-04,49.204288482666016,14011200,18315996.0,45.19149396896362
2023-05-05,49.629390716552734,14556000,18182262.0,45.20656651496887
2023-05-08,49.940040588378906,14926200,18137202.0,45.223465538024904
2023-05-09,50.025062561035156,15209700,18055218.0,45.239869270324704
2023-05-10,49.88445281982422,15827700,18010149.0,45.25512613296509
2023-05-11,50.07084274291992,11926800,17954277.0,45.26956052780152
2023-05-12,50.05449676513672,16119300,17712039.0,45.28362003326416
2023-05-15,49.66535949707031,16113900,17722503.0,45.29681006431579
2023-05-16,48.9786491394043,15512100,17707530.0,45.308402633666994
2023-05-17,48.89690017700195,26985900,17840124.0,45.32059411048889
2023-05-18,49.531288146972656,46768500,18176985.0,45.33317856788635
2023-05-19,49.02116394042969,27594000,18357450.0,45.343946866989135
2023-05-22,48.58951950073242,16117800,18418182.0,45.35273732185364
2023-05-23,48.497955322265625,16302300,18428742.0,45.358904914855955
2023-05-24,48.27559280395508,20515200,18542175.0,45.363474702835084
2023-05-25,47.794898986816406,21299100,18640107.0,45.36619853973389
2023-05-26,47.87991714477539,15720900,18624819.0,45.36791805267334
2023-05-30,47.7621955871582,15742500,18648861.0,45.36797527313232
2023-05-31,48.02707290649414,30130800,18817425.0,45.36973658561706
2023-06-01,48.203651428222656,20239200,18807498.0,45.3729096698761
2023-06-02,48.664730072021484,19178100,18821712.0,45.376503734588624
2023-06-05,48.98519515991211,15553200,18857538.0,45.38012748718262
2023-06-06,48.9786491394043,15015600,18859347.0,45.38344058990479
2023-06-07,49.05059051513672,24256500,18977184.0,45.38698923110962
2023-06-08,49.760189056396484,18873000,19028916.0,45.3919460105896
2023-06-09,50.061038970947266,15603900,19033731.0,45.39678005218506
2023-06-12,50.39131164550781,14713500,18954123.0,45.40327486038208
2023-06-13,50.78371047973633,15738900,18938091.0,45.41151419639587
2023-06-14,51.2971076965332,21103200,18853692.0,45.42062344551086
2023-06-15,51.578330993652344,18160500,18903798.0,45.43150946617126
2023-06-16,50.85892868041992,34675800,19113864.0,45.440549249649045
2023-06-20,50.41093444824219,19994400,19188891.0,45.4490576171875
2023-06-21,50.509029388427734,19251000,19223211.0,45.45848724365234
2023-06-22,50.93086624145508,13307400,19172157.0,45.471946020126346
2023-06-23,50.836036682128906,18975000,19202931.0,45.4861460018158
2023-06-26,50.70196533203125,14106300,19202958.0,45.49904048919678
2023-06-27,50.518836975097656,12093600,19195401.0,45.512089548110964
2023-06-28,50.79353332519531,18889800,19206231.0,45.52392449378967
2023-06-29,50.45016860961914,21530400,19249980.0,45.534081830978394
