ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-06-29,821.0732582440513,608.3883784258949,647.429059416631,805.2414943911168,835.3818839982895,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-192.24244030005124,-192.24244030005124,-192.24244030005124,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675440667,59.93149675440667,59.93149675440667,12.522316147949825,12.522316147949825,12.522316147949825,0.0,0.0,0.0,628.830817944,574.8322041024853
2025-06-30,821.6208712986269,524.636673309718,565.1853443196469,805.524263420975,836.0835387796104,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-276.20278516083323,-276.20278516083323,-276.20278516083323,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966905972,-24.272458966905972,-24.272458966905972,12.765927008480503,12.765927008480503,12.765927008480503,0.0,0.0,0.0,545.4180861377936,575.59265623562
2025-07-01,822.1684843532028,524.5877913951073,565.1940941876603,805.8070324508336,836.7323532814356,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-275.9996725178785,-275.9996725178785,-275.9996725178785,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.29588431666685,-24.29588431666685,-24.29588431666685,12.992465001196157,12.992465001196157,12.992465001196157,0.0,0.0,0.0,546.1688118353243,567.9820555706779
2025-07-02,822.7160974077783,526.3803937637229,568.0331677917907,806.1390267890042,837.3811677832605,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-275.23801572308173,-275.23801572308173,-275.23801572308173,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707083,-23.740307297707083,-23.740307297707083,13.198544777033156,13.198544777033156,13.198544777033156,0.0,0.0,0.0,547.4780816846966,560.4209178242119
2025-07-03,823.2637104623537,527.8230675911628,568.6080986007325,806.4714992156676,838.1749243815723,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-275.1464154474637,-275.1464154474637,-275.1464154474637,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526821864,-23.831031526821864,-23.831031526821864,13.38086928176595,13.38086928176595,13.38086928176595,0.0,0.0,0.0,548.11729501489,561.2620007048351
2025-07-04,823.8113235169295,528.5824262544656,568.7139423784981,806.803971642331,839.0241681302847,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-274.88325478284764,-274.88325478284764,-274.88325478284764,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974327753,-23.723293974327753,-23.723293974327753,13.536292393887924,13.536292393887924,13.536292393887924,0.0,0.0,0.0,548.9280687340819,562.103985980981
2025-07-05,824.358936571505,611.4110173051668,653.0688374373449,807.1364440689945,839.8334628187857,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-191.10289337659088,-191.10289337659088,-191.10289337659088,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932796432,59.93147932796432,59.93147932796432,13.661880497852565,13.661880497852565,13.661880497852565,0.0,0.0,0.0,633.2560431949141,571.2405152588265
2025-07-06,824.9065496260807,613.113908384086,655.688857989416,807.4689164956579,840.6692525403543,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-191.00978480973532,-191.00978480973532,-191.00978480973532,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675445512,59.93149675445512,59.93149675445512,13.754971638217338,13.754971638217338,13.754971638217338,0.0,0.0,0.0,633.8967648163455,580.3675855564237
2025-07-07,825.4541626806562,528.6871366916032,569.5690539737395,807.8068847333265,841.3487843491374,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-275.15548123711017,-275.15548123711017,-275.15548123711017,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896696468,-24.27245896696468,-24.27245896696468,13.813230932262293,13.813230932262293,13.813230932262293,0.0,0.0,0.0,550.298681443546,581.0418565835632
2025-07-08,826.001775735232,528.587426121432,572.3062745529367,808.1585422809804,842.0625894792774,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-275.157436536419,-275.157436536419,-275.157436536419,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316610007,-24.295884316610007,-24.295884316610007,13.834700982598799,13.834700982598799,13.834700982598799,0.0,0.0,0.0,550.8443391988129,573.3236990004405
2025-07-09,826.5493887898074,529.4819787032733,573.2736537105674,808.4893468313835,842.8009124489711,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-274.6187143744126,-274.6187143744126,-274.6187143744126,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707204,-23.740307297707204,-23.740307297707204,13.817846125702392,13.817846125702392,13.817846125702392,0.0,0.0,0.0,551.9306744153948,565.6336846475799
2025-07-10,827.0970018443829,529.693586788025,572.5140183479299,808.91156520726,843.5374304585301,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-274.7656952539944,-274.7656952539944,-274.7656952539944,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152681202,-23.83103152681202,-23.83103152681202,13.761589475225419,13.761589475225419,13.761589475225419,0.0,0.0,0.0,552.3313065903885,566.3250066928395
2025-07-11,827.6446148989588,531.7762290320321,574.804605995529,809.1483328691112,844.2632631806944,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-274.75420530942887,-274.75420530942887,-274.75420530942887,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397426913,-23.72329397426913,-23.72329397426913,13.665341867248092,13.665341867248092,13.665341867248092,0.0,0.0,0.0,552.89040958953,566.99716646826
2025-07-12,828.1922279535344,614.7228817177618,657.9254028161588,809.3223017534327,845.0289758627532,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-191.23575188951048,-191.23575188951048,-191.23575188951048,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932782738,59.93147932782738,59.93147932782738,13.529021985069908,13.529021985069908,13.529021985069908,0.0,0.0,0.0,636.956476064024,575.9450059061928
2025-07-13,828.7398410081098,615.411654959577,659.0714474315556,809.5802215902235,845.7717403065984,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-191.41168931843427,-191.41168931843427,-191.41168931843427,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675459313,59.93149675459313,59.93149675459313,13.353067129380353,13.353067129380353,13.353067129380353,0.0,0.0,0.0,637.3281516896756,584.8660915736713
2025-07-14,829.2874540626856,530.2085009377912,574.0440993541208,809.8742710374518,846.4831581414879,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-275.8302778680725,-275.8302778680725,-275.8302778680725,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896702339,-24.27245896702339,-24.27245896702339,13.138434301358647,13.138434301358647,13.138434301358647,0.0,0.0,0.0,553.4571761946131,585.3190023197245
2025-07-15,829.8350671172611,530.4200656601761,576.0979374860682,810.1733699527169,847.1491027246705,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-276.1055460426228,-276.1055460426228,-276.1055460426228,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316619013,-24.295884316619013,-24.295884316619013,12.886591476404043,12.886591476404043,12.886591476404043,0.0,0.0,0.0,553.7295210746383,577.3663501076969
2025-07-16,830.3826801718366,531.0553720452181,575.0961813109737,810.4724688679822,847.8641912945882,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-275.83706134028756,-275.83706134028756,-275.83706134028756,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297706842,-23.740307297706842,-23.740307297706842,12.59949915982707,12.59949915982707,12.59949915982707,0.0,0.0,0.0,554.5456188315491,569.4312355092172
2025-07-17,830.9302932264121,529.7318713381111,577.9540431474301,810.8036378674059,848.7113942477628,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-276.2477022014251,-276.2477022014251,-276.2477022014251,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526746493,-23.831031526746493,-23.831031526746493,12.279582527729167,12.279582527729167,12.279582527729167,0.0,0.0,0.0,554.682591024987,569.8696264673614
2025-07-18,831.477906280988,532.0619892199072,577.3559910319296,811.0350363009592,849.4861090245997,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-276.4898525152328,-276.4898525152328,-276.4898525152328,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974210513,-23.723293974210513,-23.723293974210513,11.929694661385476,11.929694661385476,11.929694661385476,0.0,0.0,0.0,554.9880537657552,570.2839979240555
2025-07-19,832.0255193355636,615.2268506113807,663.8861769649624,811.3211165677595,850.356875301916,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-193.21170229774805,-193.21170229774805,-193.21170229774805,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932777849,59.93147932777849,59.93147932777849,11.553071576881228,11.553071576881228,11.553071576881228,0.0,0.0,0.0,638.8138170378155,578.9723121862977
2025-07-20,832.573132390139,614.708543858544,661.8690202206859,811.672501093681,851.0302397713925,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-193.61147651897147,-193.61147651897147,-193.61147651897147,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675464157,59.93149675464157,59.93149675464157,11.15327992879475,11.15327992879475,11.15327992879475,0.0,0.0,0.0,638.9616558711675,587.6353471143755
2025-07-21,833.1207454447148,531.5852212681175,576.4469938709427,812.2374373058095,851.7391488731295,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-278.23455374593254,-278.23455374593254,-278.23455374593254,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458967022295,-24.272458967022295,-24.272458967022295,10.734158423497531,10.734158423497531,10.734158423497531,0.0,0.0,0.0,554.8861916987822,587.8349253253007
2025-07-22,833.6683584992902,532.0450156608258,577.1899198622584,812.7484877298144,852.4781990978884,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-278.6923834088103,-278.6923834088103,-278.6923834088103,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.29588431659511,-24.29588431659511,-24.29588431659511,10.299754110192557,10.299754110192557,10.299754110192557,0.0,0.0,0.0,554.9759750904799,579.6368752279462
2025-07-23,834.215971553866,530.2529612025522,577.1570536847772,812.9233479839465,853.2172493226476,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-278.58230567665464,-278.58230567665464,-278.58230567665464,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297708338,-23.740307297708338,-23.740307297708338,9.854254823461524,9.854254823461524,9.854254823461524,0.0,0.0,0.0,555.6336658772113,571.4674266466999
2025-07-24,834.7635846084416,529.5994393444533,578.1608726882281,813.1476323448541,853.9562995474067,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-279.125365601847,-279.125365601847,-279.125365601847,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152673665,-23.83103152673665,-23.83103152673665,9.401919127297406,9.401919127297406,9.401919127297406,0.0,0.0,0.0,555.6382190065947,571.6855309278981
2025-07-25,835.3111976630172,530.3510844613007,578.446053379123,813.5510438141067,854.7433902700876,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-279.4725420205595,-279.4725420205595,-279.4725420205595,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397415189,-23.72329397415189,-23.72329397415189,8.947005156000177,8.947005156000177,8.947005156000177,0.0,0.0,0.0,555.8386556424578,571.8964443846801
2025-07-26,835.8588107175926,615.1735589336542,661.262160099953,813.9586589725493,855.5081449403963,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-196.271074113557,-196.271074113557,-196.271074113557,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932787971,59.93147932787971,59.93147932787971,8.49369976097105,8.49369976097105,8.49369976097105,0.0,0.0,0.0,639.5877366040356,580.4006561619287
2025-07-27,836.4064237721686,614.2804082275803,663.2316955992205,814.369008380896,856.173450221684,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-196.71870709341485,-196.71870709341485,-196.71870709341485,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675454031,59.93149675454031,59.93149675454031,8.046049354452615,8.046049354452615,8.046049354452615,0.0,0.0,0.0,639.6877166787538,588.9011687273053
2025-07-28,836.9540368267441,529.4053281447015,578.9707414629387,814.7793577892427,856.9930436436304,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-281.36081837677455,-281.36081837677455,-281.36081837677455,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966832655,-24.272458966832655,-24.272458966832655,7.607893792465933,7.607893792465933,7.607893792465933,0.0,0.0,0.0,555.5932184499695,588.9616851957269
2025-07-29,837.5016498813196,530.1190282364676,580.1737735808609,814.9864357111883,857.7650194009314,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-281.8093329579674,-281.8093329579674,-281.8093329579674,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.2958843165712,-24.2958843165712,-24.2958843165712,7.18280456101163,7.18280456101163,7.18280456101163,0.0,0.0,0.0,555.6923169233522,580.6495351842805
2025-07-30,838.0492629358951,531.305232011271,580.3771841941917,815.3049426930638,858.5564436835233,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-281.6625320757932,-281.6625320757932,-281.6625320757932,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770703,-23.74030729770703,-23.74030729770703,6.774028424321657,6.774028424321657,6.774028424321657,0.0,0.0,0.0,556.3867308601018,572.3920426831738
2025-07-31,838.5968759904708,530.8873378480608,579.9162333281017,815.6886495702838,859.3996100105658,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-282.14284716468404,-282.14284716468404,-282.14284716468404,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152679435,-23.83103152679435,-23.83103152679435,6.384437564518089,6.384437564518089,6.384437564518089,0.0,0.0,0.0,556.4540288257867,572.5488263958744
2025-08-01,839.1444890450463,531.4140014911271,581.9423661983276,816.0723564475036,860.1130741495041,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-282.40306008480877,-282.40306008480877,-282.40306008480877,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974153666,-23.723293974153666,-23.723293974153666,6.016487091752736,6.016487091752736,6.016487091752736,0.0,0.0,0.0,556.7414289602375,572.7253717828501
2025-08-02,839.6921020996218,614.844326589112,663.9411048085759,816.3552349518983,860.8018883907284,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-199.0925932378049,-199.0925932378049,-199.0925932378049,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932790586,59.93147932790586,59.93147932790586,5.6721806366970435,5.6721806366970435,5.6721806366970435,0.0,0.0,0.0,640.599508861817,581.2219560813107
2025-08-03,840.2397151541977,615.9767725622718,665.5883708377039,816.6166191639112,861.4907026319534,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-199.4117118906202,-199.4117118906202,-199.4117118906202,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931496754439074,59.931496754439074,59.931496754439074,5.353044557348506,5.353044557348506,5.353044557348506,0.0,0.0,0.0,640.8280032635776,589.7409345070089
2025-08-04,840.7873282087733,531.4491115452892,580.393035409419,816.9276988633898,862.1795168731777,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-283.9086010652613,-283.9086010652613,-283.9086010652613,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966831554,-24.272458966831554,-24.272458966831554,5.060111103978072,5.060111103978072,5.060111103978072,0.0,0.0,0.0,556.8787271435119,589.8449416571144
2025-08-05,841.3349412633487,531.6768659241561,581.8312182912819,817.0779420882859,862.868331114402,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-284.19822682478537,-284.19822682478537,-284.19822682478537,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316547284,-24.295884316547284,-24.295884316547284,4.793910694169722,4.793910694169722,4.793910694169722,0.0,0.0,0.0,557.1367144385633,581.5998394405672
2025-08-06,841.8825543179245,531.6983378813517,582.5527145268424,817.3022545195188,863.5571453556269,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-283.882087241184,-283.882087241184,-283.882087241184,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707147,-23.740307297707147,-23.740307297707147,4.554473258930901,4.554473258930901,4.554473258930901,0.0,0.0,0.0,558.0004670767405,573.4311144803657
2025-08-07,842.4301673724999,531.2697265290448,581.9151669381406,817.5517496518262,864.3869142684217,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-284.1859462940179,-284.1859462940179,-284.1859462940179,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526784507,-23.831031526784507,-23.831031526784507,4.341338435174386,4.341338435174386,4.341338435174386,0.0,0.0,0.0,558.244221078482,573.6962147432171
2025-08-08,842.9777804270755,530.7021948163916,583.6469183788491,817.8093648184413,865.1622653896861,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-284.26597297299594,-284.26597297299594,-284.26597297299594,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397434217,-23.72329397434217,-23.72329397434217,4.153574203753987,4.153574203753987,4.153574203753987,0.0,0.0,0.0,558.7118074540795,573.9981637962898
2025-08-09,843.5253934816511,615.309008272985,667.9457094890196,818.164203899784,865.8462006013036,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-200.77497046503132,-200.77497046503132,-200.77497046503132,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931479327932,59.931479327932,59.931479327932,3.9898034094444608,3.9898034094444608,3.9898034094444608,0.0,0.0,0.0,642.7504230166198,582.6345330119416
2025-08-10,844.0730065362269,617.0834812518403,668.9890951118225,818.5242078493959,866.530135812921,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-200.9165189945124,-200.9165189945124,-200.9165189945124,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675448752,59.93149675448752,59.93149675448752,3.848237453407866,3.848237453407866,3.848237453407866,0.0,0.0,0.0,643.1564875417146,591.3047788835345
2025-08-11,844.6206195908023,530.1032397737289,585.5452907352309,818.8914802717643,867.2140710245383,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.2419958467934,-285.2419958467934,-285.2419958467934,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896695007,-24.27245896695007,-24.27245896695007,3.7267163225644877,3.7267163225644877,3.7267163225644877,0.0,0.0,0.0,559.378623744009,591.5684983619116
2025-08-12,845.1682326453779,533.3038116498369,585.9209538433374,819.2587526941328,867.8980062361554,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.3693835025735,-285.3693835025735,-285.3693835025735,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.2958843165563,-24.2958843165563,-24.2958843165563,3.622754016390614,3.622754016390614,3.622754016390614,0.0,0.0,0.0,559.7988491428043,583.4884323900103
2025-08-13,845.7158456999538,533.2336219165772,585.839918800589,819.608223504404,868.581941447773,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-284.9029721484297,-284.9029721484297,-284.9029721484297,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297708178,-23.740307297708178,-23.740307297708178,3.533588351686292,3.533588351686292,3.533588351686292,0.0,0.0,0.0,560.812873551524,575.4869194188049
2025-08-14,846.2634587545293,533.9826447242131,586.7992043946736,819.936878850001,869.2658766593902,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.0710506581976,-285.0710506581976,-285.0710506581976,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152677467,-23.83103152677467,-23.83103152677467,3.4562340709849106,3.4562340709849106,3.4562340709849106,0.0,0.0,0.0,561.1924080963317,575.9182875140868
2025-08-15,846.8110718091049,534.5136016019383,588.3705291280677,820.292948710318,869.9498118710075,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.03200902582995,-285.03200902582995,-285.03200902582995,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397434395,-23.72329397434395,-23.72329397434395,3.3875381509217797,3.3875381509217797,3.3875381509217797,0.0,0.0,0.0,561.7790627832749,576.382522348558
2025-08-16,847.3586848636805,617.2636044964698,671.8967140998557,820.6651560367562,870.6314913042944,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-201.44053767179875,-201.44053767179875,-201.44053767179875,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932772003,59.93147932772003,59.93147932772003,3.3242362028889847,3.3242362028889847,3.3242362028889847,0.0,0.0,0.0,645.9181471918818,585.1742903600722
2025-08-17,847.9062979182561,617.2003456778438,674.0828746462574,821.0565235366666,871.471150232778,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-201.50174756909757,-201.50174756909757,-201.50174756909757,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931496754386266,59.931496754386266,59.931496754386266,3.2630088789239178,3.2630088789239178,3.2630088789239178,0.0,0.0,0.0,646.4045503491585,593.9903232871399
2025-08-18,848.4539109728315,533.8127419605413,588.0106426287211,821.387476635545,872.196938089069,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.76817492985447,-285.76817492985447,-285.76817492985447,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966948967,-24.272458966948967,-24.272458966948967,3.200537239502296,3.200537239502296,3.200537239502296,0.0,0.0,0.0,562.685736042977,594.3877161460296
2025-08-19,849.0015240274071,534.9876102882652,590.0395471478408,821.74129455809,873.036470327581,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.8585814140326,-285.8585814140326,-285.8585814140326,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316622804,-24.295884316622804,-24.295884316622804,3.1335561049980143,3.1335561049980143,3.1335561049980143,0.0,0.0,0.0,563.1429426133745,586.4269681057051
2025-08-20,849.549137081983,534.8293363380453,590.1822664560643,822.1066373874286,873.7561922525849,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.37765600371335,-285.37765600371335,-285.37765600371335,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297708284,-23.740307297708284,-23.740307297708284,3.058904496402734,3.058904496402734,3.058904496402734,0.0,0.0,0.0,564.1714810782696,578.5284674593605
2025-08-21,850.0967501365585,536.943830470139,590.49259553651,822.4719802167668,874.4493033819267,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.55371235822116,-285.55371235822116,-285.55371235822116,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152683238,-23.83103152683238,-23.83103152683238,2.97357237101904,2.97357237101904,2.97357237101904,0.0,0.0,0.0,564.5430377783373,579.0449088627934
2025-08-22,850.644363191134,535.9205428250635,591.6568179447823,822.798343084123,875.1932109723138,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-285.54480420478956,-285.54480420478956,-285.54480420478956,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974224937,-23.723293974224937,-23.723293974224937,2.8747429718431854,2.8747429718431854,2.8747429718431854,0.0,0.0,0.0,565.0995589863444,579.5749798471473
2025-08-23,851.1919762457097,620.119458129822,677.4193341331567,823.2004416804865,876.1096730068446,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-202.00494364239864,-202.00494364239864,-202.00494364239864,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932774618,59.93147932774618,59.93147932774618,2.759830232262954,2.759830232262954,2.759830232262954,0.0,0.0,0.0,649.1870326033111,588.4123957523261
2025-08-24,851.7395893002852,616.4782394247655,676.0150251412349,823.5680087047816,876.832440145369,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-202.13824564092812,-202.13824564092812,-202.13824564092812,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675459911,59.93149675459911,59.93149675459911,2.6265108068805545,2.6265108068805545,2.6265108068805545,0.0,0.0,0.0,649.6013436593571,597.2532893086286
2025-08-25,852.2872023548607,536.133946499344,594.5470242017171,823.9333515341199,877.5984315838817,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-286.4959617378149,-286.4959617378149,-286.4959617378149,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896694787,-24.27245896694787,-24.27245896694787,2.4727504315407396,2.4727504315407396,2.4727504315407396,0.0,0.0,0.0,565.7912406170458,597.6545070920058
2025-08-26,852.8348154094366,535.482529086095,595.6425265546421,824.2986943634584,878.342719169572,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-286.6953130715807,-286.6953130715807,-286.6953130715807,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316598883,-24.295884316598883,-24.295884316598883,2.2968244474259865,2.2968244474259865,2.2968244474259865,0.0,0.0,0.0,566.1395023378559,589.6766426066031
2025-08-27,853.3824284640122,536.6935327818162,596.3089459127532,824.6640371927965,879.1507025097968,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-286.339228047697,-286.339228047697,-286.339228047697,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707925,-23.740307297707925,-23.740307297707925,2.0973324524187142,2.0973324524187142,2.0973324524187142,0.0,0.0,0.0,567.0432004163151,581.7405076133188
